LoRA_0,LoRA_1,LoRA_2,LoRA_3,LoRA_4,LoRA_5,LoRA_6,LoRA_7,LoRA_8,LoRA_9,LoRA_10,LoRA_11,LoRA_12,LoRA_13,LoRA_14,LoRA_15,LoRA_16,LoRA_17,LoRA_18,LoRA_19,LoRA_20,LoRA_21,LoRA_22,LoRA_23,LoRA_24,LoRA_25,LoRA_26,LoRA_27,LoRA_28,LoRA_29,LoRA_30,LoRA_31,LoRA_32,LoRA_33,LoRA_34,LoRA_35,LoRA_36,LoRA_37,LoRA_38,LoRA_39,LoRA_40,LoRA_41,LoRA_42,LoRA_43,LoRA_44,LoRA_45,LoRA_46,LoRA_47,LoRA_48,LoRA_49,LoRA_50,LoRA_51,LoRA_52,LoRA_53,LoRA_54,LoRA_55,LoRA_56,LoRA_57,LoRA_58,LoRA_59,LoRA_60,LoRA_61,LoRA_62,LoRA_63,LoRA_64,LoRA_65,LoRA_66,LoRA_67,LoRA_68,LoRA_69,LoRA_70,LoRA_71,LoRA_72,LoRA_73,LoRA_74,LoRA_75,LoRA_76,LoRA_77,LoRA_78,LoRA_79,LoRA_80,LoRA_81,LoRA_82,LoRA_83,LoRA_84,LoRA_85,LoRA_86,LoRA_87,LoRA_88,LoRA_89,LoRA_90,LoRA_91,LoRA_92,LoRA_93,LoRA_94,LoRA_95,LoRA_96,LoRA_97,LoRA_98,LoRA_99,LoRA_100,LoRA_101,LoRA_102,LoRA_103,LoRA_104,LoRA_105,LoRA_106,LoRA_107,LoRA_108,LoRA_109,LoRA_110,LoRA_111,LoRA_112,LoRA_113,LoRA_114,LoRA_115,LoRA_116,LoRA_117,LoRA_118,LoRA_119,LoRA_120,LoRA_121,LoRA_122,LoRA_123,LoRA_124,LoRA_125
0.03302268889136371,0.5021072778154073,0.0,0.7497774445006352,0.30586588891181143,0.0,0.0,0.9771467778510083,17.188038890177015,0.0,4.060166666970948,0.0,0.0,0.9933874445188922,0.0,0.0,0.0,0.0,1.6917361112378952,0.003762421111393079,0.003762421111393079,60.361144448968105,0.027067777779806325,0.0,39.11293889182014,0.10678238334133595,0.544062333374107,0.504814055593388,0.15293294445590572,0.0,6.239122778245358,8.539883889528896,0.39654294447416266,5.332352222621846,8.39101111173996,0.4939869444814654,0.12329372778701782,0.14075244445499288,0.2490235555742182,0.6022580556006908,0.033834722224757904,2.8962522224392764,0.2151888333494603,0.21112866668248934,0.06469198889373712,0.0,0.32616672224666626,0.3640616111383951,0.6861681667180903,0.4615056111456979,0.0736243555610732,0.0,5.481225000410781,0.28150488890998576,0.12775991112068585,0.15969988890085732,0.13669227778802195,0.3112794444677727,0.0,1.2207567778692652,0.14210583334398322,0.15834650001186698,0.15699311112287667,0.2828582777989761,0.0,0.12857194445408004,0.5129343889273299,4.818064444805526,0.14210583334398322,0.0,0.09852671111849502,0.02260159444613828,0.13087270556536357,0.10745907778583112,0.29639216668887924,0.08566951667308702,0.07890257222813543,0.06171453333795842,0.16376005556782827,0.21383544446046998,6.699275000502065,0.0,0.15428633334489603,0.024090322224027627,0.24767016668522787,0.14345922223297353,0.04655657778126687,0.0,0.11057187223050884,0.0,20.03015555705668,0.09473722222932213,0.08797027778437055,0.0,0.1330381277877481,0.13087270556536357,0.0,0.04357912222548818,0.20842188890450872,0.0,13.520355001013261,1.0732373889693207,0.0,0.0,0.0,24.361000001825694,0.0,0.0,0.0,0.0,1.6917361112378952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3533888889903163,0.0,0.0,0.0,0.0
0.03302268889136371,0.20300833334854743,0.0,0.20165494445955712,0.8201536667281316,0.0,0.0,0.0,9.20304444513415,0.0,3.085726666897921,0.0,0.0,0.5630097778199715,0.0,0.0,0.0,0.0,0.8336875556180349,0.0,0.0,56.70699444869425,0.027067777779806325,0.0,39.24827778071917,0.2760913333540245,0.3911293889182014,0.11503805556417687,0.3803022778062789,0.0,18.27075000136927,4.939869444814654,0.13939905556600257,3.180463889127243,9.000036111785603,1.0678238334133594,0.0,0.025579050001916976,0.22872272223936344,0.2666176111310923,0.02476701666852279,2.0165494445955714,0.0,0.0,0.02260159444613828,0.0,0.18406088890268302,0.0,0.0,0.07673715000575092,0.0,0.0,4.845132222585332,0.0,0.0,0.0,0.0,0.0,0.0,1.6376005556782827,0.14751938889994448,0.0,0.09920340556299018,0.9135375000684635,0.0,0.0,0.6144385556016035,3.3293366669161784,0.02260159444613828,0.0,0.056436316670896186,0.0,0.05711301111539134,0.0,0.36812177780536603,0.0,0.0,0.0,0.08878231111776475,0.04736861111466106,5.034606667043977,0.1664668333458089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.052700001277984,0.033834722224757904,0.0,0.0,0.0,0.4087234444750755,0.17188038890177015,0.0,0.0,0.0,13.804566667701225,2.65264222242102,0.0,0.0,0.0,26.120405557513102,0.0,0.0,0.0,0.0,1.9082783334763458,0.0,0.2544371111301794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10150416667427371,0.659100388938284,0.0,0.9500790000712019,0.40466327780810457,0.0,0.0,0.9771467778510083,6.942885000520322,0.0,3.613548333604144,0.0,0.0,0.7754918333914512,0.0,0.0,0.0,0.0,0.7335367778327514,0.004506785000337753,0.0030045233335585023,65.23334444933325,0.0,0.0,40.06031111411336,0.7186495000538579,0.5548894444860296,1.4210583334398321,0.14345922223297353,0.0,14.887277778893479,5.548894444860297,0.1082711111192253,4.533852778117559,5.494758889300684,0.7227096667208288,0.0,0.2679710000200826,0.10380492778555726,0.0,0.0,1.7323377779076048,0.0,0.0,0.0,0.0,0.0,0.0,0.4696259444796398,0.0,0.0,0.0,4.2767088892094,0.2341362777953247,0.0,0.0,0.0,0.0,0.0,1.1395534445298463,0.0,0.0,0.0,1.2478245556490717,0.0,0.0,0.25579050001916975,2.070685000155184,0.0,0.0,0.0,0.0,0.0,0.0,0.5968445000447294,0.0,0.0,0.0,0.0022601594446138283,0.0,3.2075316669070495,0.11057187223050884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.105327778984762,0.0,0.0,0.0,0.0,0.24631677779623756,0.1330381277877481,0.0,0.0,0.0,19.488800001460554,1.9624138890359586,0.0,0.0,0.0,23.14295000173441,0.0,0.0,0.0,0.0,2.3413627779532473,0.0,0.10069213334087952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5589496111530006,0.4723327222576204,0.0,0.971733222295047,0.0,0.0,0.0,0.0,10.718840000803304,0.0,2.7744472224301484,0.0,0.0,0.8458680556189476,0.0,0.0,0.0,0.0,0.9636128889611052,0.0,0.0,82.28604445061123,0.0,0.0,38.43624444732498,0.8106799445051994,0.29909894446685986,0.3911293889182014,0.47503950003560097,0.0,3.8571583336224013,5.129343889273298,0.0,3.004523333558502,7.470706667226546,0.14751938889994448,0.0,0.0,0.060902500004564236,0.0,0.0,1.7188038890177015,0.0,0.056436316670896186,0.0,0.0,0.0,0.0,0.6496266667153517,0.0,0.0,0.0,2.530837222411891,0.0,0.0,0.0,0.0,0.0,0.0,1.4481261112196382,0.0,0.0,0.0,1.0475230000785047,0.0,0.0,0.12775991112068585,2.0436172223753775,0.0,0.0,0.0,0.0,0.0,0.0,0.3748887222503176,0.0,0.0,0.0,0.0,0.0,4.885733889255042,0.0924364611180386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.000072223571205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.992533334307035,3.180463889127243,0.0,0.0,0.0,22.33091666834022,0.0,0.0,0.0,0.0,1.8947444445864428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5224081111502621,1.1192526111949914,0.0,1.1030119445271078,0.0,0.0,2.4361000001825692,1.6240666667883794,12.45117777871091,0.0,2.598506666861407,0.0,0.0,1.2207567778692652,0.0,0.0,0.0,0.0,1.3804566667701226,0.004506785000337753,0.003762421111393079,73.35367778327515,0.0,0.0,40.330988891911424,0.20706850001551838,0.23548966668431504,0.8945900556225991,0.5941377222667488,0.0,7.768452222804415,8.025596111712575,0.19624138890359585,2.8827183335493736,7.863189445033737,0.0,0.0,0.0,0.045067850003377534,0.3870692222512304,0.0,2.6391083335311167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.654150000273854,0.0,0.0,0.0,0.0,0.0,0.0,0.9893272778519211,0.0,0.0,0.0,0.9839137222959599,0.0,0.0,0.0,1.6782022223479922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30528444484204,0.20571511112652807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.699311112287669,0.0,0.0,0.0,0.0,0.6915817222740517,0.0,0.0,0.0,0.0,13.669227778802194,3.0451250002282118,0.0,0.0,0.0,21.112866668248934,0.0,0.0,0.0,0.0,2.4496338890724725,0.0,0.47503950003560097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0285755556326404,0.7240630556098191,0.0,2.0436172223753775,0.4439115555888237,0.0,2.314295000173441,2.178956111274409,7.281232222767901,0.0,3.8300905558425953,0.0,0.0,0.9866205000739405,0.0,0.0,0.0,0.0,0.8201536667281316,0.0,0.0,78.49655556143834,0.0,0.0,40.06031111411336,0.2503769444632085,0.25173033335219885,0.13087270556536357,0.1935346111256152,0.0,8.43161277840967,8.458680556189476,0.14616600001095417,4.655657778126688,8.9865022228957,0.0,0.0,0.0,0.07294766111657805,0.2828582777989761,0.0,2.666176111310923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.291750555952137,0.0,0.0,0.0,0.0,0.0,0.0,1.121959388972972,0.0,0.0,0.0,0.8864697222886572,0.0,0.0,0.07213562778318386,2.6120405557513107,0.0,0.0,0.0,0.0,0.0,0.0,0.5981978889337197,0.0,0.0,0.0,0.0,0.0,6.184987222685746,0.15157955556691544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.812105556965395,0.0,0.0,0.0,0.0,0.9311315556253376,0.0,0.0,0.0,0.0,20.300833334854744,3.491743333595016,0.0,0.0,0.0,18.000072223571205,0.0,0.0,0.0,0.0,1.921812222366249,0.0,0.47503950003560097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.245117777871091,0.20706850001551838,1.2464711667600814,1.0678238334133594,0.0,0.0,0.6360927778254487,11.490271667527786,0.0,4.615056111456979,0.0,0.0,1.3939905556600258,0.0,0.0,0.0,0.0,1.2640652223169553,0.004506785000337753,0.0030045233335585023,78.09053889474124,0.0,0.0,34.10540000255597,0.7159427222758773,0.544062333374107,0.0,0.530528444484204,0.0,9.135375000684634,9.75793388962018,0.4303776666989206,2.9503877779988894,9.20304444513415,0.0,0.0,0.0,0.07592511667235675,0.23548966668431504,0.0,1.8676766668066365,0.0,0.0,0.0,0.0,0.0,0.0,0.5941377222667488,0.0,0.0,0.0,7.5519100005659645,0.0,0.0,0.0,0.0,0.0,0.0,1.5428633334489605,0.0,0.0,0.0,1.6511344445681857,0.0,0.0,0.20977527779349903,2.6932438890907293,0.0,0.0,0.0,0.0,0.0,0.0,0.42767088892093996,0.0,0.0,0.0,0.0,0.0,6.252656667135262,0.4587988333677172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0744363888944674,17.864733334672174,0.0,0.0,0.0,0.0,0.22466255557239248,0.0,0.0,0.0,0.0,14.887277778893479,3.180463889127243,0.0,0.0,0.0,20.84218889045087,0.0,0.0,0.0,0.0,1.2843660556518102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4506785000337753,0.15157955556691544,0.20706850001551838,0.4980471111484364,1.0542899445234564,0.0,0.7714316667244803,0.0,10.488763889674951,0.0,4.290242778099302,0.0,0.0,0.8905298889556281,0.0,0.0,0.0,0.0,0.6969952778300129,0.0,0.0,71.72961111648677,0.0,0.0,35.86480555824338,1.5699311112287668,0.31804638891272435,0.0,0.7551910000565965,0.0,6.009046667117004,7.633113333905383,0.30180572224484054,3.559412778044532,9.081239445125021,0.0,0.0,0.05413555555961265,0.0924364611180386,0.3153396111347437,0.0,2.2330916668340217,0.0,0.0,0.0,0.0,0.0,0.0,0.4912801667034848,0.0,0.0,0.0,3.843624444732498,0.0,0.0,0.0,0.0,0.0,0.0,1.488727777889348,0.0,0.0,0.0,1.0380492778555725,0.0,0.0,0.0,1.4616600001095417,0.0,0.0,0.0,0.0,0.0,0.0,0.5427089444851168,0.0,0.0,0.0,0.0,0.0,6.80754611162129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08120333333941897,17.323377779076047,0.0,0.0,0.0,0.0,0.9175976667354344,0.2936853889108986,0.0,0.0,0.0,10.583501111904274,1.6511344445681857,0.0,0.0,0.0,27.067777779806324,0.0,0.0,0.0,0.0,1.759405555687411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.757897777834577,0.3491743333595016,0.0,0.0,0.0,0.0,0.7524842222786158,0.9812069445179793,20.977527779349902,0.0,5.00753888926417,0.0,0.0,1.2139898334243138,0.0,0.0,0.0,0.0,1.2789525000958488,0.0030045233335585023,0.0030045233335585023,76.33113333905384,0.0,0.0,37.62421111393079,0.7876723333923641,0.5792504444878553,0.0,0.26932438890907295,0.0,5.26468277817233,6.8481477782910005,0.4384980000328625,4.466183333668043,8.566951667308702,0.0,0.0,0.0,0.015022616667792511,1.488727777889348,0.0,3.058658889118115,0.0,0.0,0.0,0.0,0.0,0.0,0.6103783889346326,0.0,0.0,0.0,7.267698333877998,0.0,0.0,0.0,0.0,0.0,0.0,1.6646683334580892,0.0,0.0,0.0,1.2816592778738296,0.0,0.0,0.13087270556536357,2.422566111292666,0.0,0.0,0.0,0.0,0.0,0.0,0.5575962222640103,0.0,0.0,0.0,0.0,0.0,12.478245556490716,0.7091757778309258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.864733334672174,0.0,0.0,0.0,0.0,0.6049648333786714,0.12180500000912847,0.0,0.0,0.0,10.854178889702336,0.607671611156652,0.0,0.0,0.0,17.45871666797508,0.0,0.0,0.0,0.0,2.003015555705668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5508292778190588,0.8120333333941897,0.0,0.7132359444978966,0.0,0.0,2.4361000001825692,1.5293294445590575,17.864733334672174,0.0,3.1127944446777276,0.0022601594446138283,0.0,0.6130851667126133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.02290556207734,0.0,0.0,35.86480555824338,0.3748887222503176,0.6780478333841484,0.0,0.6049648333786714,0.0,7.10529166719916,8.012062222822673,0.16240666667883794,4.736861111466107,7.159427222758773,0.0,0.0,0.15563972223388636,0.2003015555705668,1.4616600001095417,0.0,2.503769444632085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08269206111730833,0.0,8.418078889519768,0.0,0.0,0.0,0.0,0.0,0.0,0.876996000065725,0.11733881667546042,0.0,0.0,1.1869220556445073,0.08120333333941897,0.0,0.0,4.290242778099302,0.0,0.0,0.0,0.0,0.0,0.0,0.5846640000438167,0.0,0.0,0.0,0.0,0.0,14.345922223297352,0.7957926667263059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.27075000136927,0.0,0.0,0.0,0.0,0.0,0.11273729445289334,0.0,0.0,0.0,17.323377779076047,3.2345994446868556,0.0,0.0,0.0,16.511344445681857,0.0,0.0,0.0,0.0,2.2872272223936343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4425581666998334,0.6117317778236229,0.0,0.0,0.47097933336863007,0.0,1.9624138890359586,0.0,13.466219445453646,0.0,3.1939977780171467,0.0,0.0,0.6157919444905938,0.0,0.0,0.0,0.0,1.7729394445773143,0.0030045233335585023,0.004506785000337753,67.66944444951581,0.0,0.0,36.67683889163757,0.0,0.581957222265836,0.25579050001916975,0.2151888333494603,0.0,8.418078889519768,6.252656667135262,0.7213562778318385,4.5203188892276565,8.824095556216863,0.0,0.0,0.0,0.030045233335585023,0.4980471111484364,0.0,2.3819644446229566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08797027778437055,0.0,5.169945555943008,0.0,0.0,0.0,0.0,0.0,0.0,1.515795555669154,0.0,0.0,0.0,1.0854178889702335,0.0,0.0,0.44526494447781406,3.5323450002647254,0.0,0.0,0.0,0.0,0.0,0.0,0.5724835000429038,0.0,0.0,0.0,0.0,0.0,7.443638889446739,0.4087234444750755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12627118334279652,16.240666667883794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.70685000155184,1.6105327778984764,0.0,0.0,0.0,22.195577779441187,0.0,0.0,0.0,0.0,2.165422222384506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5684233333759329,0.29909894446685986,0.0,0.0,0.4587988333677172,0.0,1.84060888902683,0.0,10.921848334151852,0.0,3.058658889118115,0.024090322224027627,0.0,0.8039130000602479,0.0,0.0,0.0,0.0,0.9771467778510083,0.0,0.0,71.4589333386887,0.0,0.0,33.699383335858876,0.2544371111301794,0.4425581666998334,0.19624138890359585,0.28827183335493733,0.0,8.621087222868315,4.912801667034848,0.5833106111548263,4.033098889191143,6.9699527783001285,0.0,0.0,0.0,0.05792504444878553,1.2830126667628199,0.016511344445681857,1.3506821112123357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15563972223388636,0.0,4.114302222530561,0.0,0.0,0.0,0.0,0.0,0.0,1.2302305000921974,0.0,0.0,0.0,0.9297781667363473,0.0,0.0,0.30045233335585025,4.006031111411336,0.0,0.0,0.0,0.0,0.0,0.0,0.18000072223571206,0.0,0.0,0.0,0.0,0.0,6.672207222722259,0.0924364611180386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48045305559156226,15.563972223388637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4060888902683,1.8135411112470239,0.0,0.0,0.0,20.84218889045087,0.0,0.0,0.0,0.0,2.3007611112835376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3667683889163757,0.045067850003377534,0.0,0.0,0.0,0.0,0.0,1.921812222366249,10.515831667454759,0.0,2.165422222384506,0.04966937222594461,0.0,0.39383616669618204,0.0,0.0,0.0,0.0,1.159854277864701,0.003762421111393079,0.004506785000337753,83.36875556180348,0.0,0.0,38.03022778062789,0.17188038890177015,0.3924827778071917,0.0,0.06320326111584777,0.0,8.079731667272188,7.4977744450063515,0.9514323889601923,4.357912222548818,9.988010000748533,0.0,0.0,0.0,0.07741384445024609,1.8135411112470239,0.1745871666797508,2.544371111301795,0.0,0.0,0.0,0.0,0.0,0.0,0.31398622224575334,0.0,0.14210583334398322,0.0,6.753410556061678,0.0,0.0,0.0,0.0,0.0,0.0,1.7052700001277985,0.0,0.0,0.0,1.1354932778628755,0.0,0.0,0.3532345000264725,4.006031111411336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.30528444484204,0.018000072223571206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4100768333640658,17.59405555687411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.804566667701225,3.3699383335858872,0.0,0.0,0.0,21.789561112744092,0.0,0.0,0.0,0.0,2.422566111292666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11273729445289334,0.0,0.0,0.0,1.759405555687411,0.0,0.0924364611180386,2.90978611132918,5.494758889300684,0.0,2.8962522224392764,0.0,0.0,1.3290278889884906,0.0,0.0,0.0,0.0,1.6240666667883794,0.0,0.0,81.47401111721703,0.11057187223050884,0.0,36.947516669435636,0.5575962222640103,0.7741384445024608,1.1327865000848947,0.2341362777953247,0.0,10.840645000812433,5.670699444869425,0.504814055593388,4.8722000003651385,9.825603334069696,0.0,0.0,0.0,0.12627118334279652,1.488727777889348,0.10597035000794176,2.35489666684315,0.0,0.0,0.0,0.0,0.0,0.0,0.6428597222704002,0.0,0.22060238890542153,0.0,7.660181111685191,0.0,0.0,0.0,0.0,0.0,0.0,1.3669227778802193,0.0,0.0,0.0,0.8363943333960154,0.0,0.0,0.5697767222649232,3.7082855558334664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.790996667025719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.353461112561522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.917361112378952,1.9894816668157649,0.0,0.0,0.0,20.300833334854744,0.0,0.0,0.0,0.0,2.3413627779532473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.39654294447416266,0.0,0.0,0.0,1.5563972223388638,0.0,4.615056111456979,2.9503877779988894,8.282740000620736,0.0,2.8962522224392764,0.21383544446046998,0.0,1.5428633334489605,0.0,0.0,0.0,0.0,1.19910255564542,0.0030045233335585023,0.0030045233335585023,78.09053889474124,0.0,0.0,36.00014444714241,0.77007827783549,0.6848147778290999,0.11057187223050884,0.29503877779988896,0.0,13.533888889903162,6.834613889401097,1.3073736667646456,5.8060383337684565,7.836121667253931,0.0,0.0,0.0,0.06766944444951581,0.4100768333640658,0.009027103889565409,2.0436172223753775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22060238890542153,0.0,5.291750555952137,0.0,0.0,0.0,0.0,0.0,0.0,1.082711111192253,0.0,0.0,0.0,1.4751938889994447,0.0,0.0,0.5183479444832911,2.936853889108986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.225588889355455,0.03234599444686856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5751902778208844,19.89481666815765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.157955556691542,0.9121841111794732,0.0,0.0,0.0,17.052700001277984,0.0,0.0,0.0,0.0,1.9624138890359586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28827183335493733,0.0,0.0,0.0,0.4818064444805526,0.0,0.0,0.0,11.395534445298463,0.0,5.1022761114934925,0.0,0.0,0.45473866670074625,0.0,0.0,0.0,0.0,0.6225588889355455,0.0,0.0,65.09800556043422,0.0,0.0,35.86480555824338,1.7188038890177015,0.9446654445152408,0.46285900003468816,0.552182666708049,0.0,9.040637778455313,5.0481405559338794,0.0,5.494758889300684,5.2782166670622335,0.20571511112652807,0.0,0.0,0.29233200002190834,0.0,0.0744363888944674,1.7052700001277985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32210655557969525,0.0,5.30528444484204,0.0,0.0,0.0,0.0,0.0,0.0,1.6646683334580892,0.0,0.0,0.0,0.5494758889300684,0.0,0.0,0.22872272223936344,3.7488872225031757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5082927781905875,0.01948880000146055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.052700001277984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.751938889994447,2.963921666888792,0.0,0.0,0.0,26.391083335311166,0.0,0.0,0.0,0.0,1.2951931667637326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11503805556417687,0.08350409445070252,0.0,0.0,0.0,0.0,0.15834650001186698,0.6184987222685746,7.863189445033737,0.0,3.2075316669070495,0.0,0.0,0.9351917222923085,0.0,0.0,0.0,0.0,0.9338383334033182,0.004506785000337753,0.004506785000337753,63.3386000047468,0.08945900556225991,0.0,34.10540000255597,1.8676766668066365,1.1815085000885461,0.0,0.40330988891911423,0.0,8.012062222822673,6.604537778272743,0.06766944444951581,6.997020556079935,5.738368889318941,0.0,0.0,0.0,0.07890257222813543,0.59955127782271,0.17729394445773144,1.4751938889994447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32616672224666626,0.0,3.3564044446959844,0.0,0.060090466671170045,0.0,0.0,0.0,0.0,0.9839137222959599,0.0,0.0,0.0,0.6103783889346326,0.0,0.0,0.44661833336680434,3.1398622224575337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1939977780171467,0.2760913333540245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.729394445773142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.135411112470237,2.3007611112835376,0.0,0.0,0.0,16.511344445681857,0.0,0.0,0.0,0.0,0.3951895555851723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10448162223005242,0.0,0.0,0.5738368889318941,0.0,0.0,0.0,0.0,5.981978889337198,0.0,3.8300905558425953,0.7633113333905384,0.0,1.1490271667527785,0.0,0.0,0.0,0.0,1.2275237223142168,0.0,0.0,75.24842222786158,0.0,0.0,29.774555557786957,0.8458680556189476,1.2775991112068585,0.7430105000556837,0.5156411667053105,0.0,7.7819861116943185,8.309807778400542,0.6306792222694874,5.778970555988651,6.482732778263615,0.0,0.0,0.0,0.1745871666797508,0.0,0.41143022225305614,1.9082783334763458,0.0,0.0,0.0,0.0,0.0,0.0,0.4926335555924751,0.0,0.06320326111584777,0.0,5.386487778181459,0.0,0.0,0.0,0.0,0.0,0.0,1.8135411112470239,0.0,0.0,0.0,0.6523334444933325,0.0,0.0,0.42361072225396895,3.8706922225123046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.046632778081046,0.1732337777907605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.323377779076047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.669227778802194,2.598506666861407,0.0,0.0,0.0,17.59405555687411,0.0,0.0,0.0,0.0,0.8607553333978412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
